4.25818e-18     -4.43736e-18     6.85426e-18     2.29372e-19     3.85155e-17     8.56548e-17     -5.14488e-18     3.46784e-18     -1.452e-18     -4.39954e-18     1.85952e-16     -4.97523e-18     -5.59845e-17     2.22404e-18     8.98181e-19     1.15289e-16     -4.08081e-18     1.07471e-17     1.14185e-18     -1.39739e-16     1.65369e-18     -1.77463e-18     -8.18474e-18     4.2764e-18     -8.57361e-19     2.71098e-18     -7.70445e-17     4.55496e-17     1.82052e-18     -2.18886e-19     8.71536e-20     7.61182e-18     -9.54197e-18     -4.25063e-17     -6.01328e-18     8.20545e-19     -2.62973e-18     -4.45697e-18     -2.87755e-18     -2.84152e-18     -6.24697e-18     8.66793e-18     -8.05585e-17     -2.05722e-18     3.0267e-18     -9.38978e-18     -2.24924e-19     -2.45178e-18     1.22345e-17     3.70324e-17     1.20793e-17     1.48716e-19     4.61564e-18     -7.2476e-18     -2.11373e-16     7.75461e-17     1.16737e-17     9.6036e-18     1.03555e-17     -3.71735e-18     7.54793e-18     -9.51221e-18     1.39972e-18     -1.40453e-18     -3.03938e-17     3.75146e-18     -4.87287e-17     8.20968e-18     -9.16412e-18     -2.08668e-18     9.20239e-20     8.26615e-18     -5.71489e-18     7.61554e-18     -6.67235e-18     -5.79021e-17     2.21331e-18     2.12443e-16     -2.17232e-17     -9.7433e-17     -1.17625e-17     2.33235e-17     -1.32508e-17     3.03238e-17     1.79932e-17     5.06219e-17     1.78283e-18     -1.4268e-17     -4.93889e-18     5.11245e-17     2.15546e-18     -5.32975e-18     8.48917e-17     -1.16103e-17     9.4353e-18     1.12274e-17     -3.14878e-18     -1.02334e-16     -7.28676e-18     3.68643e-17     
1.77648e-17     9.71054e-18     7.77339e-18     1.36862e-17     5.80781e-17     1.87004e-16     6.71584e-18     -5.90096e-18     -4.74332e-19     9.98344e-18     2.73818e-18     1.84228e-17     6.86896e-17     -1.05093e-17     -1.56125e-18     -1.31091e-16     4.48282e-18     -6.07156e-17     -2.44207e-20     -9.80459e-17     -3.44293e-18     2.46884e-18     2.2611e-18     4.04309e-17     2.33678e-18     -2.8082e-18     1.72911e-16     1.46814e-16     -4.12205e-18     3.92257e-19     5.85385e-18     -2.88574e-16     5.22835e-17     -3.67745e-17     2.10668e-16     -1.66046e-18     -4.02253e-17     -4.25736e-18     -1.98253e-18     -5.07583e-17     2.39594e-18     1.57286e-17     -4.11045e-17     -4.19454e-18     -3.50688e-18     1.15533e-17     -8.98834e-19     1.18473e-17     -5.60926e-17     5.00702e-17     1.04143e-16     -9.41916e-18     -8.26542e-18     4.10571e-17     -1.07354e-16     -1.29813e-16     -2.95834e-17     -7.31323e-18     -8.1368e-18     -3.35113e-18     -1.59325e-18     1.39972e-18     -2.60871e-18     -1.03814e-17     1.73306e-16     3.43267e-17     -7.28463e-17     5.13739e-17     4.33476e-17     -7.80703e-18     -9.42152e-19     -9.61014e-18     -2.40515e-18     -2.24596e-18     1.47245e-19     -7.33889e-17     7.83261e-18     -2.37349e-17     2.80196e-17     -6.32017e-17     1.39847e-19     -1.43412e-16     3.20409e-17     8.43319e-17     -1.67982e-17     -6.16091e-18     -1.38538e-17     2.90401e-17     1.30605e-17     -1.95944e-17     1.18923e-18     1.10012e-17     -2.42548e-16     1.90252e-17     1.45652e-18     -4.35733e-18     6.1076e-17     -4.6911e-17     2.92742e-19     1.77935e-17     
0.0804101     -6.8292e-18     -7.22722e-08     0.0804101     4.19709e-07     0.0116618     -1.78646e-16     0.0165988     1.05135e-16     0.0149522     0.00959326     0.0268752     -8.61061e-08     6.68178e-07     2.13237e-18     -1.4674e-06     0.0193449     -7.27816e-07     1.35739e-18     -0.00192744     -2.47398e-17     6.91822e-18     -7.07796e-17     -3.59751e-06     -1.00063e-16     -1.91123e-17     -1.25252e-06     9.92775e-07     -1.62032e-17     6.7319e-19     -1.5674e-16     -7.99633e-07     -1.55029e-06     0.0114937     9.23986e-08     -6.32313e-17     -6.61505e-07     -1.55659e-17     -3.67171e-17     0.020562     -2.21856e-17     1.21606e-06     9.52162e-09     2.84256e-17     -2.49166e-17     -3.10257e-17     -1.29622e-18     1.41721e-16     5.36383e-07     0.0534325     0.00367152     -2.18725e-17     -2.52897e-17     -3.16605e-06     5.94926e-07     -3.28215e-07     0.0573709     -2.33537e-17     2.2885e-17     -3.45993e-18     2.60719e-17     -1.40453e-18     -1.03814e-17     0.0804072     -6.23295e-07     0.0453346     0.0313403     0.00360951     -3.44346e-07     -2.35873e-16     3.8402e-18     -1.4478e-16     1.71011e-18     4.2177e-17     -4.74699e-17     -1.07685e-06     -3.19769e-17     0.0104674     0.0484817     0.0395201     -7.53928e-17     5.4847e-07     0.0181645     2.40499e-07     0.0323462     8.02906e-07     -1.52842e-06     -6.83194e-07     4.02144e-17     9.31586e-07     5.14798e-17     0.00868512     0.0075735     0.0104482     -5.20633e-17     -2.73428e-17     0.0121893     5.22368e-07     2.15571e-17     -2.32213e-06     
0.19719     -3.34073e-18     -4.85182e-07     0.19719     0.0440244     4.63344e-07     1.5075e-18     1.89344e-06     9.3569e-18     0.108943     -1.1294e-06     0.0250293     -1.10173e-06     0.0851915     -3.58919e-17     -8.43677e-07     0.0434885     -3.28516e-07     -6.90921e-18     0.0769008     9.53597e-18     -2.18165e-16     -2.57933e-16     -9.73435e-07     -6.68562e-17     1.1954e-16     0.0357024     4.77591e-07     1.05625e-16     2.11841e-19     -1.08527e-16     4.40645e-07     0.0419694     0.0861044     0.0333654     -1.82768e-16     -2.8858e-08     -4.6401e-18     -4.21788e-17     0.0384684     3.4886e-17     1.2982e-06     0.0299863     8.16571e-17     -2.75839e-16     -2.32856e-17     -6.94194e-17     -3.57873e-16     5.00996e-07     -3.55229e-07     0.0411121     3.84452e-18     2.97897e-17     -5.07955e-07     0.0504083     7.83001e-07     0.017473     -2.77848e-17     -1.62443e-16     -2.66619e-17     5.82363e-17     -3.03938e-17     1.73306e-16     -6.23295e-07     0.197191     0.0443953     -6.03682e-07     0.0166533     0.0226586     -6.40658e-17     2.16311e-16     1.42663e-16     -2.48009e-16     -3.96292e-17     3.39691e-17     -5.58399e-07     -3.05923e-17     0.0527369     1.43425e-06     6.57556e-07     -4.79279e-17     -6.98379e-07     4.72279e-07     -9.93399e-07     0.0339811     1.89615e-06     0.117392     -0.00284683     1.82826e-16     -2.19836e-08     1.48929e-16     0.0193803     0.0126124     0.0402138     1.97681e-16     7.21201e-16     0.0588826     -1.33314e-07     8.09115e-17     3.75157e-07     
0.175101     -3.05044e-17     6.5574e-07     0.175101     0.0338846     -2.44654e-07     1.47711e-17     -2.21735e-07     -4.13926e-18     0.0297049     4.43616e-07     0.0651104     1.41919e-07     -8.27967e-08     2.46138e-18     0.0146578     1.10225e-07     1.37813e-06     -3.60798e-18     1.01013e-06     -2.01014e-17     1.10149e-16     -3.39174e-19     2.70196e-07     8.85172e-17     -7.62986e-18     0.0606792     0.0542714     -2.1344e-18     1.08412e-17     -1.92786e-17     7.9883e-07     4.86435e-07     1.25502e-06     0.0686255     6.54529e-17     2.84761e-07     -2.44056e-17     1.46229e-17     0.0601404     -4.82192e-17     -1.37306e-07     2.77244e-07     -8.24627e-17     7.04651e-17     -1.89522e-17     2.77146e-17     -8.25323e-18     0.0786785     0.0559695     0.0678611     -1.21765e-17     -2.46879e-17     -6.54709e-07     4.01816e-07     -7.70455e-07     0.0537586     -6.21742e-19     2.86643e-17     -2.75947e-17     -1.05253e-16     3.75146e-18     3.43267e-17     0.0453346     0.0443953     0.175103     2.38824e-07     2.03478e-07     -5.00778e-08     -4.19311e-17     4.45466e-17     -2.21192e-16     8.79846e-17     -3.25488e-17     -5.16244e-18     0.0236386     -1.85006e-17     0.01899     0.0368355     0.0752558     7.78638e-17     0.0173502     0.0589903     1.31904e-07     0.0110228     -2.55041e-10     0.0164547     4.71383e-07     -2.37304e-17     0.0596655     -2.75751e-17     -3.41454e-07     0.0183317     0.0327486     -1.71672e-16     4.73979e-16     1.5348e-07     -0.00292627     5.30672e-17     0.0526504     
0.05139     -1.07365e-17     5.92386e-07     0.05139     6.54073e-07     5.41087e-07     2.97979e-18     0.0324687     -1.2669e-18     0.0179155     0.00915497     -2.47017e-07     -1.80779e-06     -1.33449e-06     2.27603e-18     -2.05394e-07     -1.59821e-06     -4.70469e-08     3.3061e-18     6.78164e-08     -2.89743e-17     5.65646e-17     1.63214e-16     0.011451     1.98982e-17     -2.46843e-17     6.3515e-07     -2.15427e-06     -6.51047e-18     2.71246e-17     1.88788e-17     -0.00308192     0.0237274     0.0245435     0.00490364     1.95058e-17     -8.16577e-07     -1.22895e-17     5.13423e-17     -1.57363e-06     6.81872e-18     -3.83196e-07     2.20879e-07     -1.34953e-17     1.43898e-16     -8.8922e-18     1.99036e-17     2.15653e-17     -1.37396e-06     0.0370129     0.000963487     -4.80988e-18     4.57203e-17     0.0112833     -1.94162e-06     4.58204e-07     0.0264811     -1.6249e-18     1.70719e-17     1.26325e-17     -1.8296e-17     -4.87287e-17     -7.28463e-17     0.0313403     -6.03682e-07     2.38824e-07     0.0513846     6.22838e-07     -8.25895e-07     -6.3552e-17     -1.74814e-17     -1.38185e-16     9.73235e-17     -6.34724e-18     -1.40711e-17     -0.00569928     2.44745e-17     -2.7103e-06     0.0198741     0.024489     1.55955e-17     -1.31158e-06     -3.42211e-06     -1.8189e-07     -0.000838493     8.52302e-07     1.42188e-06     -2.36215e-06     -3.32308e-17     0.00600422     1.16248e-17     -2.39995e-06     0.0088483     -5.02363e-07     -8.77566e-17     4.46057e-17     -2.08042e-06     0.0164559     -3.06204e-17     7.35454e-07     
0.12822     -3.46852e-17     0.0970688     0.12822     0.00709409     0.0492495     -1.18158e-16     -4.95737e-07     -8.20207e-18     -5.62413e-07     5.19647e-07     9.01389e-07     0.0339322     0.0145085     7.6067e-18     0.00779926     1.772e-06     1.67322e-08     -1.7316e-17     6.84927e-07     -1.04913e-17     -4.26718e-17     6.15216e-17     -1.51349e-06     -1.12643e-17     7.70068e-17     2.15707e-06     -1.02175e-06     3.7436e-17     -2.42973e-17     -4.85416e-17     0.0474179     0.0478788     1.60477e-06     -0.00154809     -2.8482e-16     -3.49719e-07     -6.64158e-18     3.30426e-17     0.0127132     1.87528e-17     0.015637     0.0880341     -2.81419e-18     5.55934e-17     -1.45068e-17     -1.2175e-17     -4.66171e-17     0.0793921     -2.26728e-07     0.000209506     5.65115e-18     -6.04634e-17     0.0296875     0.0180448     1.10092e-06     2.41392e-07     1.04864e-16     8.44681e-18     1.02293e-16     1.14474e-17     8.20968e-18     5.13739e-17     0.00360951     0.0166533     2.03478e-07     6.22838e-07     0.128222     0.0580085     2.18595e-17     -3.47767e-16     3.49553e-17     -4.71699e-17     2.34364e-17     -6.05967e-17     0.0394497     -2.46187e-17     0.0093587     0.0147279     1.32662e-06     -8.70151e-17     4.06407e-07     0.0412057     -0.0265417     -1.49042e-06     2.12412e-06     8.60825e-08     0.0221244     4.42684e-17     -7.40982e-07     -2.1762e-17     -5.40539e-07     0.0242468     -4.52195e-07     1.26455e-16     6.51639e-18     0.0236069     0.0421048     -5.55786e-17     7.97539e-07     
0.180706     3.37269e-17     0.046777     0.180706     0.0176203     1.07428e-07     -2.82111e-16     0.00497707     1.25704e-16     -0.00839082     -2.28262e-07     -3.19599e-08     -6.14924e-08     -1.04623e-07     -3.48742e-17     0.0346164     0.0688199     -5.88063e-08     1.90139e-17     0.0719982     1.71351e-17     -2.39486e-16     -3.9519e-16     -4.83756e-08     -2.71604e-16     2.02743e-17     -2.17111e-07     0.0558807     6.4155e-17     3.53359e-18     -1.87636e-16     0.0393418     0.0488734     1.16676e-06     0.0154781     -7.46474e-16     0.0745071     -1.06675e-17     -3.97077e-17     6.68815e-07     -1.88416e-18     0.0304907     0.0361614     6.18975e-17     -3.04241e-16     -4.80411e-17     -1.09563e-16     -6.55193e-17     0.0585063     0.0250632     0.00452814     2.88924e-18     -7.64439e-17     0.0112301     0.0339115     0.0265455     0.0700202     2.74072e-17     -3.61349e-17     1.66104e-17     1.21178e-16     -9.16412e-18     4.33476e-17     -3.44346e-07     0.0226586     -5.00778e-08     -8.25895e-07     0.0580085     0.180707     2.03272e-16     -9.30386e-17     3.30279e-16     -1.33853e-16     1.52135e-16     4.75951e-17     0.0469697     -1.53174e-17     0.00715253     4.69667e-08     4.14736e-07     -3.03708e-18     3.36759e-07     0.00289556     0.0721547     0.0676669     0.0341795     -1.12206e-06     3.56367e-07     -1.53663e-17     0.0220414     2.79828e-16     1.62508e-07     -4.21792e-07     4.92104e-07     1.50396e-16     1.00205e-16     0.0159395     0.0324041     -1.07051e-16     0.0666789     
1.09904e-18     1.19292e-17     -1.10194e-16     5.53013e-17     1.28041e-18     3.02273e-16     2.7827e-18     1.15252e-16     7.85266e-20     -1.65142e-16     -5.77871e-17     1.16662e-16     9.05256e-17     -4.81083e-17     -6.69321e-19     3.06651e-16     -3.18054e-16     -1.97628e-16     -1.39882e-18     -3.53114e-16     -5.03734e-18     3.38359e-18     7.85359e-18     1.08224e-16     6.00855e-19     -3.94867e-18     1.46133e-16     5.10228e-17     -2.97021e-18     9.28373e-19     1.77822e-19     -1.77856e-16     1.43712e-16     1.11708e-17     2.58707e-16     -1.16575e-17     -1.76726e-16     4.23313e-18     -5.9973e-18     1.02482e-16     1.05168e-17     9.58147e-17     -1.65129e-16     -1.0754e-17     2.56898e-18     9.71628e-18     -3.16437e-18     6.0362e-18     -1.46132e-16     1.04791e-16     1.63659e-17     6.87805e-19     -6.30407e-18     9.54919e-17     -8.46514e-17     1.42113e-16     -1.25158e-16     -9.49526e-18     -6.9352e-18     3.96535e-18     1.23843e-17     -2.08668e-18     -7.80703e-18     -2.35873e-16     -6.40658e-17     -4.19311e-17     -6.3552e-17     2.18595e-17     2.03272e-16     -7.26319e-18     3.04878e-17     4.46434e-17     -9.67992e-18     -3.45273e-17     1.39875e-17     -2.58813e-17     -1.41687e-17     -5.26927e-17     5.044e-17     -1.66347e-16     1.18822e-17     5.52463e-17     8.82592e-18     3.4251e-16     -2.67317e-16     2.22581e-16     -7.62123e-17     1.23261e-16     1.87857e-17     1.39899e-16     -2.95844e-17     -2.72711e-17     -4.98989e-16     -1.29656e-16     1.54586e-17     -6.26953e-18     1.2348e-16     6.67248e-17     -5.65499e-18     6.4151e-18     
3.55289e-18     -4.56374e-18     -3.57028e-17     6.62515e-17     -8.09435e-17     3.10532e-16     1.09613e-18     -3.36465e-17     -3.92368e-19     2.30599e-16     3.22779e-16     1.27871e-16     -7.7242e-17     7.54414e-17     1.43602e-18     2.75595e-17     1.56237e-16     -2.1134e-16     9.56451e-19     -3.86083e-16     8.43873e-19     3.09027e-19     6.52243e-18     3.02513e-16     1.47487e-18     7.54161e-19     1.03882e-16     -4.12781e-17     7.60435e-19     -1.49496e-19     -4.87116e-18     -2.86597e-16     -4.50109e-17     2.9278e-17     -4.04152e-17     5.68876e-18     -2.3309e-16     -1.23765e-18     1.35359e-18     4.77046e-17     -2.59504e-19     1.08656e-16     -2.73986e-16     5.17795e-18     1.12098e-17     -4.86102e-18     6.86891e-18     -1.60905e-18     4.10019e-17     3.22192e-17     5.53528e-17     9.99138e-18     7.89434e-18     -2.96405e-16     4.79748e-17     2.26133e-16     -1.0191e-16     1.44866e-18     3.18973e-18     8.64636e-18     -2.66468e-18     9.20239e-20     -9.42152e-19     3.8402e-18     2.16311e-16     4.45466e-17     -1.74814e-17     -3.47767e-16     -9.30386e-17     3.04878e-17     -6.87614e-18     2.01115e-17     2.05877e-17     1.9069e-17     -1.56933e-18     9.57601e-18     1.15216e-17     5.50048e-17     -1.97068e-16     -6.24033e-17     -5.71566e-18     8.77056e-18     3.12146e-17     1.8478e-16     -1.7814e-17     -6.43862e-17     2.1451e-17     -1.65251e-16     -5.67536e-18     3.57139e-17     -8.19771e-18     -1.72818e-16     -2.26991e-17     8.0956e-17     -2.14748e-17     2.32472e-17     9.80217e-17     -1.23574e-16     2.10048e-17     1.90835e-16     
1.13752e-16     5.32756e-19     -2.78407e-17     -8.40279e-17     -2.89426e-17     7.51613e-16     -2.48358e-18     -2.16127e-16     5.40297e-18     8.91969e-17     -8.0308e-17     1.64942e-17     3.5747e-16     7.19373e-18     -2.13399e-18     5.56333e-18     1.807e-16     -3.04833e-16     2.87001e-18     -4.43616e-16     4.34025e-18     -2.40547e-18     3.02743e-17     -4.22903e-17     -1.90278e-19     2.3906e-18     1.97271e-16     -2.78343e-17     2.99555e-18     -8.23365e-19     -5.4822e-17     -3.07555e-16     2.33127e-16     -2.04693e-16     -9.90149e-17     8.00681e-20     -2.29636e-16     -2.59076e-18     2.44203e-18     -6.05639e-16     -3.77381e-18     2.36083e-16     -3.21182e-16     -4.06269e-19     4.94976e-18     2.34234e-18     2.43951e-18     -8.44636e-18     -1.92107e-16     9.96273e-17     2.62199e-17     -9.16437e-19     1.37875e-18     2.18606e-16     6.42428e-18     1.92049e-16     -1.69037e-16     -4.13998e-18     3.75216e-18     4.73166e-18     7.71981e-18     8.26615e-18     -9.61014e-18     -1.4478e-16     1.42663e-16     -2.21192e-16     -1.38185e-16     3.49553e-17     3.30279e-16     4.46434e-17     2.01115e-17     3.91797e-17     5.19193e-17     9.97015e-18     2.40302e-17     -5.63306e-17     1.46448e-17     -2.60786e-16     6.37234e-17     -9.33809e-17     1.6888e-17     2.49114e-16     1.47629e-16     2.12648e-16     -1.69221e-16     1.08151e-17     -1.36633e-16     7.08915e-17     -6.65813e-18     -3.77246e-17     -3.18595e-17     2.12945e-17     -7.11567e-16     3.46978e-16     -4.04921e-17     2.50373e-17     1.47817e-16     1.50569e-16     -2.01636e-16     3.30416e-17     
3.55965e-17     3.21511e-18     9.42675e-18     -7.27649e-17     2.58678e-17     -4.51454e-16     4.51863e-18     2.408e-16     -6.858e-19     -2.9433e-17     -2.10079e-17     -1.03884e-16     -1.12645e-16     2.75543e-17     6.05774e-19     1.1531e-16     -1.07552e-16     1.78404e-16     -1.07771e-18     1.96886e-16     -4.15471e-18     3.30013e-18     2.03881e-17     2.56683e-17     2.52536e-18     -3.91982e-18     -6.59595e-17     2.01103e-17     -4.53382e-18     5.15436e-19     1.42677e-17     1.38676e-16     -6.2333e-17     1.0254e-16     1.88746e-17     -3.67209e-18     1.35113e-16     1.15947e-18     4.11357e-19     2.50416e-16     6.82753e-18     -8.04389e-17     1.0241e-16     -4.36349e-18     9.95394e-18     2.48708e-18     3.75351e-18     -5.56825e-18     1.23442e-16     -6.36518e-17     -1.30708e-17     -1.30719e-17     -7.7698e-18     3.33337e-17     -7.22811e-17     -2.47399e-16     5.27702e-17     -3.93852e-18     -2.17369e-18     3.03938e-18     5.55731e-18     -5.71489e-18     -2.40515e-18     1.71011e-18     -2.48009e-16     8.79846e-17     9.73235e-17     -4.71699e-17     -1.33853e-16     -9.67992e-18     2.05877e-17     5.19193e-17     -3.94949e-17     -3.21989e-17     6.96459e-18     1.41855e-17     2.47403e-17     1.7373e-16     -6.20809e-18     7.9052e-18     2.78962e-17     -3.88771e-17     -1.18289e-16     -1.0229e-16     3.68809e-17     1.31688e-16     1.45653e-16     -9.50354e-17     -7.70396e-18     7.44905e-17     1.67116e-18     4.15453e-17     1.59845e-16     -1.52686e-16     1.35194e-18     -2.46526e-17     -1.46982e-16     -5.27194e-17     7.81493e-17     -1.09715e-17     
3.40254e-17     1.13622e-17     -2.45944e-17     1.54072e-17     -3.5009e-17     2.32865e-16     4.0542e-18     -1.61312e-17     3.4699e-18     9.2337e-18     5.6884e-17     6.07056e-18     1.4794e-16     -2.55155e-17     -2.05401e-18     1.18438e-17     -1.04921e-17     -1.61924e-16     -1.30812e-18     -2.93121e-16     -2.07072e-18     -2.23801e-18     -1.24405e-17     -3.94546e-17     1.87021e-18     -2.64678e-18     8.72857e-17     -3.05326e-18     -5.92745e-18     7.71703e-19     3.37382e-17     -8.97098e-17     1.41057e-16     -4.07367e-17     -1.13948e-16     -1.17437e-17     -4.21514e-17     3.60703e-18     4.21066e-20     -1.03959e-16     6.73062e-18     -3.22181e-17     -6.67155e-18     -6.92561e-19     -2.35056e-18     7.06333e-18     1.27695e-18     8.06944e-18     -2.50959e-17     2.91815e-17     1.46555e-17     -9.75757e-18     -1.50565e-18     -2.35509e-17     -6.83768e-17     1.35907e-16     -4.42706e-17     -4.71418e-18     -8.70782e-18     -1.38171e-18     1.24117e-17     7.61554e-18     -2.24596e-18     4.2177e-17     -3.96292e-17     -3.25488e-17     -6.34724e-18     2.34364e-17     1.52135e-16     -3.45273e-17     1.9069e-17     9.97015e-18     -3.21989e-17     3.09806e-17     3.61278e-17     2.21389e-17     -1.5573e-17     -4.45182e-17     3.22052e-17     -2.10404e-17     8.881e-18     2.98359e-17     6.64858e-17     1.18933e-16     -6.68787e-17     8.19793e-18     -1.2178e-16     -1.20079e-17     8.75761e-18     -6.16747e-18     2.10337e-17     -9.45287e-18     -1.98799e-16     2.73474e-17     -2.48583e-17     -3.00401e-17     8.79308e-17     8.5527e-17     -8.50748e-17     3.03699e-17     
-4.21254e-17     -6.17196e-18     -9.33555e-17     5.38515e-17     1.24433e-16     -2.60453e-17     2.90306e-20     8.03436e-17     -1.68166e-18     1.39093e-17     -1.96338e-18     2.29016e-17     -3.78809e-17     -6.00063e-17     9.93672e-19     -6.77896e-17     8.6337e-17     -3.6134e-17     2.0001e-19     1.23178e-16     5.93169e-20     5.59395e-19     8.46742e-18     1.0698e-16     -1.15482e-18     6.16429e-19     3.31824e-18     6.67973e-17     2.75923e-18     -1.18943e-19     -1.68322e-17     1.18885e-16     -1.40191e-18     -4.50002e-17     9.494e-17     7.77996e-18     3.90115e-17     3.14717e-18     2.97876e-18     -1.00926e-16     -3.42933e-18     -6.79018e-17     4.54281e-17     1.57231e-18     -7.00955e-18     -7.51896e-18     -1.71844e-18     -1.91593e-18     -1.70248e-17     6.31725e-17     -1.22514e-17     -3.40405e-18     -1.90801e-18     -2.14617e-17     -1.02602e-16     -9.66164e-17     -3.44513e-17     -5.93625e-18     -5.0751e-19     -2.53041e-18     -5.75441e-18     -6.67235e-18     1.47245e-19     -4.74699e-17     3.39691e-17     -5.16244e-18     -1.40711e-17     -6.05967e-17     4.75951e-17     1.39875e-17     -1.56933e-18     2.40302e-17     6.96459e-18     3.61278e-17     -8.37925e-19     -4.91614e-17     2.42807e-17     4.66515e-18     1.32203e-16     -1.43618e-16     -4.42996e-18     2.28797e-17     -1.59475e-16     -6.52165e-17     5.56844e-17     6.59273e-17     -1.33982e-17     -2.98187e-17     7.9991e-18     1.63219e-17     -4.51678e-19     8.69429e-17     -6.52914e-17     9.62216e-17     4.07051e-18     1.44496e-17     1.33028e-16     4.46996e-17     -4.21816e-18     3.94631e-17     
0.1253     1.41974e-17     0.0541359     0.1253     0.0281557     0.0577943     3.72948e-17     -3.15306e-07     -4.55574e-18     -0.00912129     -1.54953e-06     0.0592602     -1.63153e-06     0.0133541     6.85702e-19     -1.79694e-06     0.0191966     1.47331e-07     1.9881e-18     0.0254375     -6.56624e-18     7.31953e-17     1.54187e-16     0.00887585     -9.22354e-17     -1.78318e-17     -0.0236131     0.0547236     -6.99883e-17     -1.5746e-18     2.59736e-16     0.0415536     -2.33835e-07     -3.10062e-07     -1.87597e-06     -1.507e-17     -1.26856e-06     -2.51517e-17     -4.8307e-18     0.0215091     -1.90372e-17     2.44573e-07     3.34464e-07     5.45653e-18     6.32995e-17     9.32512e-17     4.65674e-17     6.09586e-18     0.0743327     -6.19309e-07     0.0127843     5.68517e-18     -5.04718e-18     -1.41965e-06     0.0601604     0.0585911     4.39793e-08     -8.27357e-17     -4.40836e-17     1.90602e-18     -1.91281e-17     -5.79021e-17     -7.33889e-17     -1.07685e-06     -5.58399e-07     0.0236386     -0.00569928     0.0394497     0.0469697     -2.58813e-17     9.57601e-18     -5.63306e-17     1.41855e-17     2.21389e-17     -4.91614e-17     0.125297     3.90861e-17     -2.23178e-07     0.00917825     9.51654e-07     -6.17999e-18     -7.49095e-07     4.74187e-08     0.0153932     -5.41999e-07     7.79452e-07     4.02997e-08     0.0141955     -2.67517e-17     1.0446e-07     -6.24654e-17     0.000874436     0.0218219     -1.57635e-06     3.13199e-16     -2.75321e-17     -1.06254e-06     2.13128e-07     1.56195e-16     0.0629834     
2.57293e-17     1.58068e-17     3.07169e-17     -4.85278e-17     -3.00086e-17     8.29454e-17     7.3736e-18     1.75462e-16     8.00795e-19     1.24208e-16     1.42442e-18     1.80859e-16     2.69193e-17     -5.74718e-18     -1.7286e-18     5.74851e-17     -8.92519e-17     -1.06952e-16     9.83423e-19     1.2026e-17     -5.29222e-18     3.37265e-18     2.21573e-17     -1.80301e-16     3.23584e-18     -4.24013e-18     -2.55113e-17     7.47783e-17     -4.78286e-18     9.23955e-19     -1.3684e-17     -4.34885e-17     9.29041e-17     -1.1433e-18     -5.10918e-17     -6.97373e-18     -3.67394e-16     1.29702e-18     -5.50411e-18     -8.68319e-17     5.29449e-18     3.18873e-16     -3.0413e-16     -1.2807e-17     2.9179e-18     6.05542e-18     9.50561e-18     2.28665e-18     2.47846e-17     -6.44722e-18     -1.19569e-16     -8.38977e-18     -1.11861e-17     -3.06436e-18     4.70854e-18     2.92709e-17     1.80828e-17     -9.56719e-18     -2.48789e-18     -2.03402e-18     8.02414e-19     2.21331e-18     7.83261e-18     -3.19769e-17     -3.05923e-17     -1.85006e-17     2.44745e-17     -2.46187e-17     -1.53174e-17     -1.41687e-17     1.15216e-17     1.46448e-17     2.47403e-17     -1.5573e-17     2.42807e-17     3.90861e-17     -1.78927e-17     -3.01976e-16     -4.5694e-16     -2.9502e-17     3.12803e-18     -5.62353e-17     8.78321e-17     7.0041e-17     9.72121e-17     -9.65972e-17     -5.86928e-17     2.50726e-16     1.09391e-17     9.6768e-18     -6.65946e-18     3.32378e-17     4.28764e-17     1.72177e-17     -2.40526e-17     -1.10775e-17     -1.12912e-17     -2.02366e-17     1.83218e-17     3.30854e-16     
0.0650038     -2.82085e-18     -4.60105e-07     0.0650038     0.0104406     6.63655e-07     9.44126e-17     -9.81165e-08     8.23108e-18     0.0557484     0.0125312     -7.75589e-07     -9.6173e-07     0.037807     2.05507e-17     0.018903     0.025294     -5.66703e-07     -4.85956e-18     -8.49944e-07     -1.15444e-17     5.12891e-17     1.63345e-16     -0.00645167     7.56011e-17     -1.94773e-17     0.00519702     1.97849e-07     -8.38302e-18     -4.88305e-18     -1.3251e-17     0.00627241     1.87045e-07     0.0353219     7.91539e-08     1.22352e-16     -1.3331e-06     1.34968e-18     1.65371e-17     -4.44613e-07     -1.42913e-16     -2.12751e-07     -1.36914e-07     -6.12019e-17     7.88956e-17     9.38754e-18     3.4789e-17     -3.21311e-17     -7.2874e-07     -6.62419e-07     -1.15356e-06     1.28228e-17     -1.23724e-17     0.00597783     -1.19972e-06     -4.46037e-08     3.98262e-07     1.08453e-17     1.5923e-17     7.35879e-18     1.42546e-17     2.12443e-16     -2.37349e-17     0.0104674     0.0527369     0.01899     -2.7103e-06     0.0093587     0.00715253     -5.26927e-17     5.50048e-17     -2.60786e-16     1.7373e-16     -4.45182e-17     4.66515e-18     -2.23178e-07     -3.01976e-16     0.0649996     9.8031e-07     -9.62875e-07     4.29568e-17     -1.96464e-07     -1.27723e-06     -3.96169e-07     0.0163716     -3.87465e-07     0.0444612     -1.63331e-06     -1.14876e-16     -0.00189458     -1.07275e-17     0.00218086     0.0134773     -9.01829e-07     3.74371e-17     4.2989e-17     -2.39958e-06     0.0052585     1.01903e-17     -7.86099e-07     
